"Date","Favorite","Underdog","Fav.Comp","Fav.PassAtt","Fav.CompPCT","Fav.PassYds","Fav.PassYPA","Fav.PassYPR","Fav.PassTD","Fav.OINT","Fav.OSCK","Fav.OSCKYDS","Fav.QBR","Fav.P1st","Fav.RushAtt","Fav.RushYds","Fav.RushYPA","Fav.RushTD","Fav.R1st","Fav.PA","Fav.Tckl","Fav.Solo","Fav.AstTckl","Fav.DSck","Fav.DSCKYds","Fav.INT","Fav.INTTD","Fav.FF","Fav.FumRec","Fav.FumTD","Fav.PassDef","Fav.Sfty","Fav.KPts","Fav.FGM","Fav.FGA","Fav.FGPct","Fav.FGLng","Fav.XPM","Fav.XPA","Fav.XPPct","Fav.KR","Fav.KRYds","Fav.KRAvg","Fav.KRTD","Fav.KRLng","Fav.PR","Fav.PRYds","Fav.PRAvg","Fav.PRTD","Fav.PRLng","Fav.Punts","Fav.PuntYds","Fav.PuntAvg","Fav.X1st","Fav.X3rdCon","Fav.X3rdAtt","Fav.X3rdPct","Fav.X4thCon","Fav.X4thAtt","Fav.X4thPct","Fav.Pen","Fav.PenYds","Fav.TotYds","Fav.PlusMinus","Fav.FUML.turnovers","Fav.PF"
2022-11-20,"CIN","PIT",26.1666666666667,37.25,70.4333333333333,260.166666666667,7.01666666666667,10.7833333333333,1.66666666666667,0.5,3.16666666666667,22.25,102.333333333333,13.4166666666667,23.9166666666667,89.0833333333333,3.70833333333333,1.08333333333333,5.75,21.0833333333333,59.6666666666667,39.25,20.4166666666667,1.66666666666667,10.8333333333333,0.75,0,0.916666666666667,0.75,0,4.16666666666667,0,7.25,1.66666666666667,2.08333333333333,73.4909090909091,37.3333333333333,2.25,2.41666666666667,86.3636363636364,1.5,34.9166666666667,24.2142857142857,0,18.9166666666667,1.91666666666667,22.25,13.35,0,15.3333333333333,3.58333333333333,158.75,44.4916666666667,21.25,6,12.75,47.45,0.416666666666667,1,27.775,5.41666666666667,41,349.25,0.416666666666667,0.5,25.3333333333333
2022-11-20,"KC","LAC",25.8333333333333,39.25,65.9416666666667,285.75,7.425,11.6916666666667,2.58333333333333,0.666666666666667,1.91666666666667,12.75,105.125,15.6666666666667,23.5833333333333,100,4.16666666666667,0.75,5.08333333333333,20.75,59.6666666666667,39.5,20.1666666666667,3.16666666666667,20.75,0.416666666666667,0.0833333333333333,0.583333333333333,0.416666666666667,0,4.83333333333333,0.0833333333333333,6.08333333333333,1.08333333333333,1.58333333333333,68.34,32,2.83333333333333,3.16666666666667,79.8583333333333,2.75,58.6666666666667,21.5454545454545,0,26.8333333333333,2.91666666666667,28.0833333333333,7.90833333333333,0,12.8333333333333,3.58333333333333,173.333333333333,47.7333333333333,22.9166666666667,6.25,12.4166666666667,50.3083333333333,0.5,0.833333333333333,37.5,4.91666666666667,45.75,385.75,-0.333333333333333,0.5,30
2022-11-21,"SF","ARI",20.5,31.8333333333333,64.4333333333333,234.25,7.54166666666667,12.3666666666667,1.33333333333333,0.666666666666667,2.25,12.9166666666667,95.7833333333333,10.9166666666667,28.3333333333333,117.416666666667,4.10833333333333,0.75,7,17.3333333333333,57.8333333333333,37.6666666666667,20.1666666666667,2.83333333333333,17.5833333333333,1.08333333333333,0.166666666666667,0.583333333333333,0.333333333333333,0,4.33333333333333,0,6.41666666666667,1.5,1.75,86.67,32.25,1.91666666666667,2.08333333333333,93,2,40.5833333333333,21.3818181818182,0,22.1666666666667,1.91666666666667,19.25,11.32,0,12.5833333333333,3.66666666666667,162.75,42.6833333333333,19.5,6,13.25,44.5,0.25,1.08333333333333,13.8916666666667,6.91666666666667,51.9166666666667,351.666666666667,0,0.75,22
2022-11-24,"BUF","DET",24,36.3076923076923,66.1615384615385,273.076923076923,7.59230769230769,12.1153846153846,1.76923076923077,1.07692307692308,1.92307692307692,11.2307692307692,92.4769230769231,13.6923076923077,25.0769230769231,130.307692307692,5.19230769230769,1.15384615384615,7.84615384615385,18,61.4615384615385,41,20.4615384615385,2.53846153846154,18.3076923076923,1.07692307692308,0.0769230769230769,0.307692307692308,0.461538461538462,0.0769230769230769,5.23076923076923,0.0769230769230769,8.15384615384615,1.76923076923077,2,86.3636363636364,36.5384615384615,2.84615384615385,2.84615384615385,100,2.46153846153846,53.5384615384615,20.2181818181818,0,25.4615384615385,2,20.2307692307692,11.6181818181818,0,13.5384615384615,2.07692307692308,98.6923076923077,46.9833333333333,22.9230769230769,5.23076923076923,11,47.8923076923077,0.692307692307692,1.46153846153846,27.4384615384615,6.15384615384615,48.1538461538462,403.384615384615,-0.307692307692308,0.769230769230769,28.1
2022-11-24,"DAL","NYG",19.0769230769231,31,62.7615384615385,196.461538461538,6.53076923076923,10.9384615384615,1.30769230769231,0.615384615384615,1.53846153846154,10.1538461538462,89.2,10.3076923076923,30.2307692307692,134.307692307692,4.46923076923077,1.15384615384615,7.23076923076923,17.5384615384615,61.3076923076923,41.8461538461538,19.4615384615385,3.53846153846154,24.1538461538462,0.923076923076923,0,1.15384615384615,0.846153846153846,0.153846153846154,4.30769230769231,0,7.61538461538461,1.69230769230769,2.07692307692308,76.5181818181818,32.6153846153846,2.53846153846154,2.61538461538462,95.8333333333333,1.30769230769231,38.0769230769231,30.1875,0.0769230769230769,24.9230769230769,1.76923076923077,25.9230769230769,13.7692307692308,0.0769230769230769,20.7692307692308,4.38461538461539,211.923076923077,50.0307692307692,18.9230769230769,5.15384615384615,13.2307692307692,38.7692307692308,0.615384615384615,1.38461538461538,31.2846153846154,8.07692307692308,64.3076923076923,330.769230769231,1,0.153846153846154,25.1
2022-11-24,"MIN","NE",23.3076923076923,37,63.1307692307692,218.846153846154,5.9,10.2692307692308,1.23076923076923,0.769230769230769,2.69230769230769,20.8461538461538,85.6461538461539,12.5384615384615,22.3846153846154,101.153846153846,4.53076923076923,1.07692307692308,5.61538461538461,22.8461538461538,65.9230769230769,45,20.9230769230769,2.53846153846154,15.9230769230769,0.846153846153846,0,0.615384615384615,0.692307692307692,0.0769230769230769,4.92307692307692,0,6.07692307692308,1.38461538461538,1.76923076923077,72.7272727272727,23.3846153846154,1.92307692307692,2.23076923076923,87.9166666666667,2.07692307692308,48.3846153846154,22.2545454545455,0,23.9230769230769,1.76923076923077,12.5384615384615,7,0,10.1538461538462,4.76923076923077,227.461538461538,46.2769230769231,20.3846153846154,4.46153846153846,12.5384615384615,33.0769230769231,0.615384615384615,1.07692307692308,34.1,5.46153846153846,44.6923076923077,320,0.384615384615385,0.384615384615385,22.9
2022-11-27,"DEN","CAR",21.6923076923077,35.7692307692308,60.8538461538462,231.461538461538,6.56923076923077,11.8153846153846,0.769230769230769,0.538461538461538,2.61538461538462,17.9230769230769,83.9538461538462,10.4615384615385,25.2307692307692,95.7692307692308,3.78461538461538,0.538461538461538,5,17.9230769230769,60.8461538461538,38.2307692307692,22.6153846153846,2.53846153846154,21.1538461538462,0.538461538461538,0,1.15384615384615,0.384615384615385,0.0769230769230769,4.38461538461539,0.0769230769230769,7.07692307692308,2,2.38461538461538,85.4166666666667,43.1538461538462,1.07692307692308,1.23076923076923,86.67,1.61538461538462,29.3846153846154,16.09,0,13.8461538461538,2.07692307692308,19.7692307692308,8.04166666666667,0,10.3846153846154,5.23076923076923,239.923076923077,45.3846153846154,17.7692307692308,4.23076923076923,13.8461538461538,30.4461538461538,0.769230769230769,1.61538461538462,39.7461538461538,7.84615384615385,64.5384615384615,327.230769230769,0.0769230769230769,0.307692307692308,14.7
2022-11-27,"TB","CLE",26.4615384615385,40,65.9384615384615,250.692307692308,6.31538461538462,10.0692307692308,1.07692307692308,0.384615384615385,1.61538461538462,12.4615384615385,88.4384615384615,12.6923076923077,23.7692307692308,75.4615384615385,2.92307692307692,0.461538461538462,4.69230769230769,18.9230769230769,57.3076923076923,37.5384615384615,19.7692307692308,3.23076923076923,21,0.538461538461538,0.0769230769230769,0.615384615384615,0.307692307692308,0,2.53846153846154,0,7.07692307692308,1.92307692307692,2.30769230769231,81.1538461538462,40.5384615384615,1.30769230769231,1.30769230769231,100,1.84615384615385,40,21.8090909090909,0,20.8461538461538,2.61538461538462,23.3846153846154,8.25454545454545,0,11.2307692307692,4.92307692307692,239.230769230769,49.0307692307692,19.1538461538462,5,13.8461538461538,35.0769230769231,0.538461538461538,1.15384615384615,41.0230769230769,5.23076923076923,42.2307692307692,326.153846153846,-0.153846153846154,0.615384615384615,18.3
2022-11-27,"BAL","JAC",19.3846153846154,28.8461538461538,66.6461538461539,202.384615384615,7.09230769230769,11.2384615384615,1.61538461538462,0.615384615384615,2.07692307692308,8.84615384615385,97.3692307692308,9.61538461538461,28.8461538461538,142.615384615385,4.86923076923077,0.923076923076923,8.76923076923077,18.5384615384615,57.3076923076923,38.7692307692308,18.5384615384615,3.15384615384615,20,1.15384615384615,0,0.769230769230769,0.692307692307692,0,4.53846153846154,0,8.30769230769231,1.92307692307692,2.07692307692308,94.8769230769231,42.3846153846154,2.53846153846154,2.61538461538462,98.4615384615385,1.07692307692308,28.3846153846154,29.725,0.0769230769230769,19.9230769230769,1.30769230769231,16.1538461538462,13.9545454545455,0,13.6923076923077,3.76923076923077,176.461538461538,47.2538461538462,19.4615384615385,5.23076923076923,12.2307692307692,41.2076923076923,0.384615384615385,0.769230769230769,21.7923076923077,6.15384615384615,55.0769230769231,345,0.923076923076923,0.307692307692308,24.8
2022-11-27,"MIA","HOU",23.2307692307692,34.4615384615385,67.3461538461538,286.538461538462,8.33846153846154,12.8923076923077,2.07692307692308,0.538461538461538,1.76923076923077,12,108.107692307692,14.1538461538462,23.2307692307692,97.3846153846154,3.97692307692308,0.692307692307692,5.30769230769231,22.3076923076923,63.3076923076923,38.6923076923077,24.6153846153846,2.15384615384615,15.4615384615385,0.461538461538462,0.0769230769230769,0.615384615384615,0.384615384615385,0.153846153846154,4.23076923076923,0,7.61538461538461,1.61538461538462,2,76.5181818181818,37.1538461538462,2.76923076923077,3,89.2307692307692,1.38461538461538,25.5384615384615,18.4,0,16.5384615384615,1.53846153846154,8.23076923076923,5.36363636363636,0,6.30769230769231,3,136.153846153846,45.0416666666667,20.8461538461538,4.84615384615385,11.3846153846154,42.5615384615385,0.461538461538462,1.15384615384615,30.7692307692308,5.46153846153846,42.3846153846154,383.923076923077,-0.0769230769230769,0.384615384615385,25.2
2022-11-27,"NYJ","CHI",20.5384615384615,34.6153846153846,59.3923076923077,211.461538461538,6.03846153846154,11.0769230769231,1.30769230769231,0.846153846153846,1.92307692307692,14.1538461538462,81.3230769230769,10.8461538461538,24.9230769230769,106.230769230769,4.21538461538462,0.923076923076923,5,19.2307692307692,63.5384615384615,40.9230769230769,22.6153846153846,3.07692307692308,19.2307692307692,0.923076923076923,0,0.846153846153846,0.384615384615385,0.0769230769230769,4.23076923076923,0.0769230769230769,6.92307692307692,1.53846153846154,1.76923076923077,89.7461538461538,42.1538461538462,2.30769230769231,2.38461538461538,90.9090909090909,2.07692307692308,47.1538461538462,21.9916666666667,0,25.6153846153846,1.30769230769231,12.9230769230769,10.575,0,8.38461538461539,5.07692307692308,239.615384615385,47.1,17.6153846153846,4.53846153846154,13.3846153846154,33.2307692307692,0.692307692307692,1.23076923076923,40.3846153846154,5.84615384615385,59.4615384615385,317.692307692308,0,0.461538461538462,19.9
2022-11-27,"CIN","TEN",26,37.3846153846154,69.7461538461538,266.769230769231,7.16153846153846,11.0923076923077,1.84615384615385,0.615384615384615,3.07692307692308,21.2307692307692,102.469230769231,13.7692307692308,23.9230769230769,87,3.62307692307692,1,5.53846153846154,21.7692307692308,60.1538461538462,39.3076923076923,20.8461538461538,1.69230769230769,11.2307692307692,0.692307692307692,0,0.846153846153846,0.692307692307692,0,4.07692307692308,0,7.69230769230769,1.76923076923077,2.15384615384615,75.7,38.6153846153846,2.38461538461538,2.53846153846154,87.5,1.76923076923077,41.7692307692308,24.2875,0,20.6923076923077,2.07692307692308,22.2307692307692,12.6363636363636,0,15,3.53846153846154,159,45.2230769230769,21.3076923076923,5.76923076923077,12.4615384615385,46.3615384615385,0.384615384615385,0.923076923076923,25.6384615384615,5.46153846153846,41.2307692307692,353.769230769231,0.230769230769231,0.461538461538462,26.5
2022-11-27,"WAS","ATL",21.8571428571429,35.1428571428571,61.7714285714286,217.142857142857,6.16428571428571,10.7714285714286,1.21428571428571,0.857142857142857,3,19.2142857142857,82.5928571428571,10.8571428571429,28.8571428571429,114.357142857143,3.97142857142857,0.785714285714286,7.64285714285714,20.5,53.5,35.0714285714286,18.4285714285714,2.5,16.6428571428571,0.428571428571429,0.0714285714285714,0.428571428571429,0.5,0.0714285714285714,4.28571428571429,0.0714285714285714,5.42857142857143,1.35714285714286,1.57142857142857,90.7444444444444,27.2857142857143,1.35714285714286,1.5,90.9090909090909,2.42857142857143,52.5,21.8285714285714,0,25.7857142857143,2.71428571428571,21.7857142857143,8.26153846153846,0,11.5,4.92857142857143,233,47.2,20.5,5.14285714285714,13.6428571428571,36.2785714285714,0.785714285714286,1.5,38.1,6.07142857142857,57.0714285714286,331.5,-0.214285714285714,0.285714285714286,19.4545454545455
2022-11-27,"LAC","ARI",26.6923076923077,40.5384615384615,66.2769230769231,250.615384615385,6.34615384615385,9.95384615384615,1.53846153846154,0.692307692307692,1.84615384615385,10.7692307692308,91.0769230769231,12.6923076923077,23.2307692307692,85.0769230769231,3.51538461538462,0.769230769230769,4.69230769230769,26.6153846153846,60.8461538461538,39.6153846153846,21.2307692307692,1.92307692307692,14.0769230769231,0.538461538461538,0,0.692307692307692,0.461538461538462,0,2.76923076923077,0.0769230769230769,7,1.61538461538462,1.76923076923077,90.9090909090909,31.2307692307692,2.15384615384615,2.15384615384615,100,2.07692307692308,39.7692307692308,19.3615384615385,0,23.6923076923077,1.23076923076923,11.3076923076923,8.9,0,6.92307692307692,4.07692307692308,180.076923076923,44.0384615384615,19.3076923076923,6.53846153846154,14.9230769230769,43.1230769230769,0.846153846153846,1.76923076923077,43.5846153846154,5.23076923076923,45.5384615384615,335.692307692308,-0.230769230769231,0.538461538461538,22.7
2022-11-27,"SEA","LV",22.7692307692308,33.3846153846154,69.1615384615385,222.538461538462,6.84615384615385,10.8615384615385,1.53846153846154,0.692307692307692,2.38461538461538,19.8461538461538,99.2,11.7692307692308,24.8461538461538,124.538461538462,4.81538461538462,1,6.46153846153846,25.1538461538462,65.9230769230769,45.3846153846154,20.5384615384615,2.69230769230769,17.9230769230769,0.538461538461538,0.0769230769230769,1.46153846153846,0.846153846153846,0,4.46153846153846,0,8.07692307692308,1.92307692307692,2.07692307692308,93.0583333333333,42.3076923076923,2.30769230769231,2.38461538461538,97.225,1.84615384615385,39.6923076923077,22.07,0,19.0769230769231,1.38461538461538,7.69230769230769,6.41111111111111,0,6.30769230769231,4.07692307692308,200.153846153846,49.5,20.5384615384615,4.69230769230769,12.2307692307692,37.6307692307692,0.769230769230769,1.23076923076923,33.3384615384615,7.38461538461539,62.0769230769231,347.076923076923,-0.153846153846154,0.846153846153846,25.7
2022-11-27,"KC","LA",25.3846153846154,38.8461538461538,65.3923076923077,288.538461538462,7.58461538461538,12.0615384615385,2.61538461538462,0.615384615384615,1.84615384615385,12.3076923076923,106.330769230769,15.6153846153846,23.8461538461538,104.846153846154,4.30769230769231,0.692307692307692,5.23076923076923,21.2307692307692,60.5384615384615,40.3846153846154,20.1538461538462,3.30769230769231,21.4615384615385,0.461538461538462,0.0769230769230769,0.615384615384615,0.461538461538462,0,4.84615384615385,0.0769230769230769,6.53846153846154,1.23076923076923,1.69230769230769,71.2181818181818,33.5384615384615,2.84615384615385,3.15384615384615,81.4076923076923,2.69230769230769,55.6923076923077,20.5833333333333,0,26.3076923076923,2.84615384615385,26.4615384615385,7.56923076923077,0,12.2307692307692,3.46153846153846,167.076923076923,47.6,22.9230769230769,6.15384615384615,12.2307692307692,50.2846153846154,0.461538461538462,0.769230769230769,34.6153846153846,4.84615384615385,46.3846153846154,393.384615384615,-0.230769230769231,0.538461538461538,30
2022-11-27,"SF","NO",20.4615384615385,31.6153846153846,64.7846153846154,233.769230769231,7.56923076923077,12.2923076923077,1.53846153846154,0.615384615384615,2.07692307692308,11.9230769230769,98.5615384615385,11.0769230769231,28.3076923076923,120.615384615385,4.23076923076923,0.769230769230769,7,16.7692307692308,58.1538461538462,38.6153846153846,19.5384615384615,2.84615384615385,18.5384615384615,1.15384615384615,0.153846153846154,0.615384615384615,0.307692307692308,0,4.46153846153846,0,6.53846153846154,1.46153846153846,1.69230769230769,87.8818181818182,32.7692307692308,2.15384615384615,2.30769230769231,93.6363636363636,1.84615384615385,37.4615384615385,21.3818181818182,0,20.4615384615385,1.92307692307692,18.7692307692308,10.8818181818182,0,12.1538461538462,3.69230769230769,167,43.5923076923077,19.6153846153846,6,13.0769230769231,45.2692307692308,0.230769230769231,1,12.8230769230769,6.61538461538461,50.2307692307692,354.384615384615,0.153846153846154,0.692307692307692,23.6
2022-11-27,"PHI","GB",19.9230769230769,29.8461538461538,66.8846153846154,218.692307692308,7.33076923076923,11.7307692307692,1.38461538461538,0.307692307692308,2.61538461538462,15.2307692307692,101.023076923077,10.6923076923077,32.5384615384615,137.076923076923,4.27692307692308,1.69230769230769,8.92307692307692,21.1538461538462,60.6153846153846,39.7692307692308,20.8461538461538,2.61538461538462,19.1538461538462,1.07692307692308,0.0769230769230769,0.769230769230769,0.692307692307692,0,5,0,5.15384615384615,0.769230769230769,0.923076923076923,83.3333333333333,20.1538461538462,2.84615384615385,2.92307692307692,97.4384615384615,1.61538461538462,31.5384615384615,19.1888888888889,0,15.3076923076923,2,13.0769230769231,7,0,8.53846153846154,4,184.230769230769,45.9615384615385,21.4615384615385,5.84615384615385,13.3076923076923,44.9076923076923,1.38461538461538,2.15384615384615,58.2076923076923,5.76923076923077,48.4615384615385,355.769230769231,0.923076923076923,0.538461538461538,26.3
2022-11-28,"IND","PIT",24.2142857142857,35.4285714285714,68.1928571428572,217.214285714286,6.17857142857143,10.1571428571429,1.14285714285714,0.785714285714286,3.57142857142857,25.3571428571429,89.1142857142857,11.5,24,95.5,3.82857142857143,0.642857142857143,4.85714285714286,20.2857142857143,62.7857142857143,42.4285714285714,20.3571428571429,2.42857142857143,14.3571428571429,0.571428571428571,0,0.714285714285714,0.642857142857143,0,3.42857142857143,0,6.85714285714286,1.85714285714286,2.21428571428571,85.2615384615385,40.1428571428571,1.28571428571429,1.35714285714286,95.4545454545455,1.64285714285714,39.7142857142857,26.0444444444444,0,19.7857142857143,2.71428571428571,25.3571428571429,9.77692307692308,0,13.2142857142857,4.5,204.714285714286,45.7,17.6428571428571,5.07142857142857,13.4285714285714,37.65,0.285714285714286,1,13.0928571428571,5.5,45.5714285714286,312.714285714286,-0.285714285714286,0.714285714285714,15.7272727272727
2022-12-01,"BUF","NE",24,36.7142857142857,65.5142857142857,270.5,7.45,12,1.78571428571429,1.07142857142857,2,11.5714285714286,91.6428571428571,13.8571428571429,25.3571428571429,132.714285714286,5.22857142857143,1.14285714285714,8,18.5,61.7857142857143,41.2857142857143,20.5,2.5,17.7142857142857,1,0.0714285714285714,0.428571428571429,0.571428571428571,0.0714285714285714,5.07142857142857,0.142857142857143,8.14285714285714,1.78571428571429,2,87.5,37.2857142857143,2.78571428571429,2.85714285714286,97.4384615384615,2.35714285714286,51.5714285714286,20.7,0,25.5,1.85714285714286,18.7857142857143,11.6181818181818,0,12.5714285714286,2.21428571428571,105.714285714286,47.1615384615385,23.2857142857143,5.35714285714286,11.0714285714286,48.6357142857143,0.642857142857143,1.35714285714286,25.4785714285714,6.07142857142857,47.2857142857143,403.214285714286,-0.214285714285714,0.714285714285714,28.0909090909091
2022-12-04,"ATL","PIT",14.3333333333333,23.4,61.72,162.8,7.08,12.74,1.2,0.666666666666667,2.06666666666667,14.4666666666667,90.84,8.8,32.5333333333333,155.866666666667,4.81333333333333,1.06666666666667,8.53333333333333,23.4666666666667,65.7333333333333,39.0666666666667,26.6666666666667,1.33333333333333,8.86666666666667,0.933333333333333,0.0666666666666667,0.266666666666667,0.4,0,5.06666666666667,0.0666666666666667,7.26666666666667,1.66666666666667,2,80.5153846153846,33.5333333333333,2.26666666666667,2.4,93.3333333333333,1.6,39.6666666666667,23.82,0.0666666666666667,21.6666666666667,1.46666666666667,21.6,16.0916666666667,0,16.2,3.8,176.133333333333,47.7133333333333,19.2,4.46666666666667,11.0666666666667,39.74,0.333333333333333,0.733333333333333,26.6666666666667,5,41.4,318.666666666667,0.0666666666666667,0.6,22.6666666666667
2022-12-04,"BAL","DEN",19.1428571428571,29.0714285714286,65.4571428571429,206,7.15,11.5714285714286,1.57142857142857,0.571428571428571,2,8.28571428571429,96.6428571428571,9.64285714285714,29.2857142857143,144,4.85,0.928571428571429,9.07142857142857,19.2142857142857,57.5714285714286,38.8571428571429,18.7142857142857,3.21428571428571,20.5,1.07142857142857,0,0.857142857142857,0.714285714285714,0,4.28571428571429,0,8.64285714285714,2.07142857142857,2.28571428571429,93.8142857142857,43.2857142857143,2.42857142857143,2.5,98.5714285714286,1.21428571428571,28.8571428571429,27.7222222222222,0.0714285714285714,19.5714285714286,1.21428571428571,15,13.9545454545455,0,12.7142857142857,3.57142857142857,167.642857142857,47.6642857142857,19.7857142857143,5.42857142857143,12.3571428571429,42.3428571428571,0.357142857142857,0.785714285714286,20.2357142857143,5.92857142857143,52.5714285714286,350,0.785714285714286,0.428571428571429,25
2022-12-04,"GB","CHI",21.6,33.7333333333333,64.4133333333333,221.133333333333,6.78,11.18,1.73333333333333,0.866666666666667,1.93333333333333,13.8666666666667,93.7266666666667,10.4,26.2,124.8,4.58,0.466666666666667,6.66666666666667,22.5333333333333,60,39,21,1.93333333333333,10.4666666666667,0.6,0.0666666666666667,0.533333333333333,0.4,0,3.06666666666667,0.0666666666666667,5.2,1.06666666666667,1.33333333333333,79.1666666666667,25.7333333333333,2,2.13333333333333,91.0714285714286,2.53333333333333,57.0666666666667,22.7384615384615,0,24.8666666666667,2,15.3333333333333,7.7,0,10.6,3.8,173.266666666667,44.88,19.0666666666667,4.6,11.9333333333333,36.6733333333333,0.466666666666667,1.53333333333333,27.78,6.06666666666667,45.7333333333333,345.933333333333,-0.466666666666667,0.6,19.5833333333333
2022-12-04,"DET","JAC",22.3571428571429,35.5,63.6928571428571,229.928571428571,6.55714285714286,10.8571428571429,1.5,0.714285714285714,1.71428571428571,11.9285714285714,89.1071428571429,12.6428571428571,28.2142857142857,129.5,4.66428571428571,1.28571428571429,7.07142857142857,27.2857142857143,60.6428571428571,42.0714285714286,18.5714285714286,1.78571428571429,11,0.642857142857143,0.0714285714285714,0.571428571428571,0.357142857142857,0,3.5,0.0714285714285714,6,1.21428571428571,1.5,86.3636363636364,32.4285714285714,2.35714285714286,2.5,95.4545454545455,2.42857142857143,64.0714285714286,27.425,0,29.2142857142857,1.28571428571429,12.1428571428571,9.63,0,9,3.07142857142857,151.5,50.3,21.8571428571429,5.42857142857143,13,41.9071428571429,1.28571428571429,2.35714285714286,54.7642857142857,5.57142857142857,47.2857142857143,359.428571428571,-0.285714285714286,0.571428571428571,25
2022-12-04,"CLE","HOU",21.5714285714286,34.5,64.0714285714286,220.571428571429,6.65,10.85,1,0.571428571428571,1.71428571428571,11.4285714285714,87.1928571428572,11.6428571428571,31.2142857142857,145.214285714286,4.59285714285714,1.57142857142857,8.57142857142857,24.3571428571429,58.5714285714286,39.0714285714286,19.5,2.35714285714286,15.5714285714286,0.357142857142857,0.0714285714285714,0.785714285714286,0.571428571428571,0.0714285714285714,4.21428571428571,0,6.78571428571429,1.57142857142857,2.14285714285714,75.0071428571429,40.2857142857143,2.07142857142857,2.21428571428571,95.1416666666667,2,46.2857142857143,22.8357142857143,0,26.9285714285714,1.92857142857143,14.4285714285714,6.78,0,7.78571428571429,3.21428571428571,155.285714285714,47.5857142857143,22.1428571428571,5.21428571428571,13.6428571428571,38.4357142857143,1.5,2.64285714285714,50.4785714285714,6.78571428571429,56.4285714285714,365.785714285714,-0.357142857142857,0.714285714285714,23.9090909090909
2022-12-04,"MIN","NYJ",23.8571428571429,37.0714285714286,64.45,224.714285714286,6.04285714285714,10.25,1.35714285714286,0.785714285714286,2.57142857142857,20,87.8142857142857,12.7857142857143,22.7142857142857,98,4.35714285714286,1,5.35714285714286,23.0714285714286,64.9285714285714,44.5,20.4285714285714,2.57142857142857,16.0714285714286,0.785714285714286,0,0.571428571428571,0.642857142857143,0.0714285714285714,4.85714285714286,0,6.28571428571429,1.42857142857143,1.78571428571429,75,24.2857142857143,2,2.35714285714286,86.9230769230769,2.35714285714286,56.7857142857143,22.7083333333333,0.0714285714285714,29.1428571428571,1.71428571428571,12.4285714285714,7.28571428571429,0,10.2142857142857,4.64285714285714,222.5,46.7357142857143,20.5714285714286,4.71428571428571,12.7142857142857,34.5214285714286,0.571428571428571,1,31.6642857142857,5.28571428571429,42.9285714285714,322.714285714286,0.285714285714286,0.357142857142857,23.8181818181818
2022-12-04,"WAS","NYG",21.3333333333333,34.3333333333333,61.7133333333333,211.866666666667,6.15333333333333,10.7133333333333,1.26666666666667,0.866666666666667,2.8,17.9333333333333,83,10.6666666666667,29.4,118.466666666667,4.02666666666667,0.733333333333333,7.86666666666667,20,53.8666666666667,35.0666666666667,18.8,2.4,16.1333333333333,0.466666666666667,0.0666666666666667,0.4,0.466666666666667,0.0666666666666667,4.2,0.0666666666666667,5.53333333333333,1.4,1.6,91.67,28.4666666666667,1.33333333333333,1.53333333333333,87.5,2.4,52.4,22.0733333333333,0,26.1333333333333,2.53333333333333,20.3333333333333,8.26153846153846,0,10.7333333333333,4.8,225.933333333333,46.8733333333333,20.4666666666667,5.13333333333333,13.5333333333333,36.64,0.8,1.46666666666667,42.2266666666667,5.93333333333333,55.1333333333333,330.333333333333,-0.2,0.266666666666667,19.4166666666667
2022-12-04,"PHI","TEN",19.6428571428571,29.7142857142857,66.1857142857143,212.857142857143,7.15714285714286,11.5785714285714,1.42857142857143,0.285714285714286,2.57142857142857,15.2857142857143,100.685714285714,10.3571428571429,33.7142857142857,153.214285714286,4.5,1.78571428571429,9.78571428571429,22,59.6428571428571,38.8571428571429,20.7857142857143,2.64285714285714,19,1.14285714285714,0.0714285714285714,0.714285714285714,0.642857142857143,0,4.92857142857143,0,5.5,0.857142857142857,1,85,22.5714285714286,2.92857142857143,3.07142857142857,96.1928571428572,1.78571428571429,35.7857142857143,19.55,0,16.2142857142857,1.85714285714286,12.1428571428571,7,0,7.92857142857143,3.78571428571429,174.785714285714,46.3928571428571,22,6,13.4285714285714,45.5071428571429,1.42857142857143,2.21428571428571,58.8142857142857,5.57142857142857,46.7857142857143,366.071428571429,0.928571428571429,0.571428571428571,27.5454545454545
2022-12-04,"SEA","LA",23.0714285714286,33.6428571428571,69.4357142857143,228.571428571429,6.95,10.95,1.57142857142857,0.714285714285714,2.42857142857143,19.9285714285714,99.7285714285714,12,24.7142857142857,120.285714285714,4.67142857142857,1.07142857142857,6.42857142857143,26.2142857142857,67,45.3571428571429,21.6428571428571,2.57142857142857,16.7857142857143,0.642857142857143,0.0714285714285714,1.35714285714286,0.785714285714286,0,4.64285714285714,0,8.21428571428571,1.92857142857143,2.07142857142857,93.5923076923077,41.7142857142857,2.42857142857143,2.5,97.4384615384615,1.85714285714286,40.5714285714286,22.4272727272727,0,19.5714285714286,1.35714285714286,7.92857142857143,6.87,0,6.64285714285714,4.07142857142857,199.5,49.3692307692308,20.6428571428571,4.57142857142857,12,37.3214285714286,0.714285714285714,1.14285714285714,30.9571428571429,7,58.3571428571429,348.857142857143,-0.142857142857143,0.857142857142857,26.4545454545455
